timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2014-03-11,72.5000,72.5900,69.9600,70.1000,70.1000,59408300,0.0000,1.0000,59.3634,62.2175,69.3960,64.8749,68.7571,72.6392
2014-03-10,70.7700,72.1500,70.5050,72.0300,72.0300,59871600,0.0000,1.0000,66.2985,61.9701,69.2786,63.9901,68.4295,72.8688
2014-03-07,71.0800,71.1800,69.4700,69.8000,69.8000,38927000,0.0000,1.0000,61.4689,61.6887,68.8201,63.5832,68.0440,72.5047
2014-03-06,71.8827,71.8900,70.2500,70.8400,70.8400,46026500,0.0000,1.0000,65.5360,61.4481,68.6567,62.6001,67.6620,72.7238
2014-03-05,69.6900,71.9700,69.6200,71.5700,71.5700,74567700,0.0000,1.0000,68.4897,61.1337,68.2929,61.8590,67.2295,72.5999
2014-03-04,68.6600,68.9000,67.6200,68.8000,68.8000,42013500,0.0000,1.0000,62.5412,60.8033,67.7467,61.4678,66.7885,72.1091
2014-03-03,66.9600,68.0500,66.5100,67.4100,67.4100,56824100,0.0000,1.0000,58.9284,60.5387,67.5711,60.7128,66.4225,72.1321
2014-02-28,69.4700,69.8800,67.3800,68.4600,68.4600,66783700,0.0000,1.0000,63.2043,60.2877,67.5980,60.2526,66.1805,72.1083
2014-02-27,69.3426,70.0100,68.8700,68.9400,68.9400,41653700,0.0000,1.0000,65.2129,59.9947,67.4543,59.5859,65.8115,72.0370
2014-02-26,70.1900,71.2251,68.8500,69.2600,69.2600,55322700,0.0000,1.0000,66.5216,59.6823,67.2067,57.0040,65.0410,73.0779
2014-02-25,70.9500,71.0000,69.4500,69.8500,69.8500,52077000,0.0000,1.0000,68.8885,59.3337,66.8645,55.4668,64.3350,73.2031
2014-02-24,68.7400,71.4400,68.5400,70.7800,70.7800,76620300,0.0000,1.0000,72.6732,58.9243,66.3669,53.8676,63.5200,73.1723
2014-02-21,69.6900,69.9600,68.4521,68.5900,68.5900,70932400,0.0000,1.0000,68.9421,58.5136,65.6313,52.8845,62.7035,72.5224
2014-02-20,67.7300,70.1100,65.7270,69.6300,69.6300,130928900,0.0000,1.0000,73.3588,58.1186,65.1382,52.3367,62.1055,71.8742
2014-02-19,67.0500,69.0800,67.0000,68.0600,68.0600,62087100,0.0000,1.0000,70.7303,57.6848,64.3896,52.1796,61.4995,70.8193
2014-02-18,66.9400,67.5400,66.0700,67.3000,67.3000,43809900,0.0000,1.0000,69.3719,57.2904,63.7779,52.1266,61.0220,69.9173
2014-02-14,67.5000,67.5800,66.7200,67.0900,67.0900,36694900,0.0000,1.0000,69.0029,56.9168,63.1908,51.8410,60.4720,69.1029
2014-02-13,64.1811,67.3300,64.0500,67.3300,67.3300,61911700,0.0000,1.0000,69.8967,56.5096,62.5410,51.7972,59.9770,68.1567
2014-02-12,64.9200,65.0600,64.0500,64.4500,64.4500,47282100,0.0000,1.0000,64.8184,56.1042,61.7428,51.9886,59.4905,66.9923
2014-02-11,63.7500,64.9960,63.3500,64.8510,64.8500,45675600,0.0000,1.0000,66.2637,55.7554,61.2916,51.9772,59.1550,66.3327
2014-02-10,64.3000,64.4900,63.4730,63.5480,63.5500,43666100,0.0000,1.0000,63.8302,55.3882,60.6984,51.9007,58.7079,65.5151
2014-02-07,62.2700,64.5700,62.2200,64.3200,64.3200,60704300,0.0000,1.0000,66.4679,55.0350,60.2234,51.9888,58.4275,64.8662
2014-02-06,61.4600,62.7800,61.4600,62.1600,62.1600,42086500,0.0000,1.0000,62.4349,54.6450,59.5407,52.2159,58.0725,63.9291
2014-02-05,62.7400,63.1600,61.2700,62.1900,62.1900,51685100,0.0000,1.0000,62.5319,54.3264,59.1041,52.3255,57.8760,63.4265
2014-02-04,62.0500,63.1400,61.8200,62.7500,62.7500,45985500,0.0000,1.0000,64.2624,54.0166,58.5898,52.4756,57.6625,62.8494
2014-02-03,63.0300,63.7700,60.7000,61.4800,61.4800,74866600,0.0000,1.0000,62.0508,53.6902,57.8964,52.7522,57.3850,62.0178
2014-01-31,60.4700,63.3700,60.1700,62.5700,62.5700,87794600,0.0000,1.0000,65.2698,53.3878,57.2992,52.6538,57.0389,61.4239
2014-01-30,62.1200,62.5000,60.4600,61.0800,61.0800,150178900,0.0000,1.0000,62.8217,53.0530,56.4207,52.9611,56.6459,60.3306
2014-01-29,54.6100,54.9500,53.1900,53.5300,53.5300,92995600,0.0000,1.0000,44.3714,52.8116,55.6442,53.1575,56.3243,59.4911
2014-01-28,54.0200,55.2800,54.0000,55.1400,55.1400,48191200,0.0000,1.0000,49.2068,52.7208,55.9965,53.1974,56.3333,59.4692
2014-01-27,54.7300,54.9400,51.8500,53.5500,53.5500,73924100,0.0000,1.0000,43.5672,52.5922,56.1393,53.2326,56.3483,59.4640
2014-01-24,56.1500,56.4200,54.4000,54.4500,54.4500,55200700,0.0000,1.0000,46.2673,52.4533,56.5708,53.6679,56.5573,59.4467
2014-01-23,56.3700,56.6800,55.6850,56.6300,56.6300,47951800,0.0000,1.0000,53.7613,52.2883,56.9243,53.9524,56.7328,59.5132
2014-01-22,58.8500,59.3100,57.1000,57.5100,57.5100,61352900,0.0000,1.0000,57.2363,52.1063,56.9734,53.9736,56.7898,59.6060
2014-01-21,56.6000,58.5800,56.5000,58.5100,58.5100,48669200,0.0000,1.0000,61.4259,51.9073,56.8839,53.7845,56.6703,59.5561
2014-01-17,57.3000,57.8200,56.0700,56.3000,56.3000,40849200,0.0000,1.0000,54.6074,51.7195,56.6129,53.6590,56.4973,59.3356
2014-01-16,57.2600,58.0200,56.8300,57.1900,57.1900,34541800,0.0000,1.0000,58.4725,51.5956,56.6651,53.5946,56.4608,59.3270
2014-01-15,57.9800,58.5700,57.2724,57.6000,57.6000,33663400,0.0000,1.0000,60.2981,51.4162,56.5776,53.4174,56.3443,59.2712
2014-01-14,56.4600,57.7800,56.1000,57.7400,57.7400,37503600,0.0000,1.0000,60.9010,51.2592,56.4072,53.0901,56.1548,59.2195
2014-01-13,57.9100,58.2500,55.3800,55.9100,55.9100,63010900,0.0000,1.0000,55.5004,51.1085,56.1850,52.7242,55.9338,59.1434
2014-01-10,57.1300,58.3000,57.0600,57.9400,57.9400,42449500,0.0000,1.0000,64.7068,50.9705,56.2309,52.0551,55.7298,59.4045
2014-01-09,58.6500,58.9600,56.6500,57.2200,57.2200,92253300,0.0000,1.0000,62.6672,50.7996,55.9460,50.8456,55.3018,59.7580
2014-01-08,57.6000,58.4100,57.2300,58.2300,58.2300,56682400,0.0000,1.0000,67.7684,50.6598,55.7337,50.0797,54.9531,59.8264
2014-01-07,57.7004,58.5500,57.2200,57.9200,57.9200,77207400,0.0000,1.0000,67.0029,50.5342,55.3176,49.1738,54.4836,59.7933
2014-01-06,54.4200,57.2600,54.0500,57.2000,57.2000,68852600,0.0000,1.0000,65.2214,50.4247,54.8839,48.2053,53.9846,59.7638
2014-01-03,55.0200,55.6500,54.5303,54.5570,54.5600,38246200,0.0000,1.0000,57.3777,50.3187,54.4979,47.4654,53.5416,59.6177
2014-01-02,54.8300,55.2200,54.1900,54.7100,54.7100,43195500,0.0000,1.0000,58.0819,50.2811,54.4880,46.8256,53.2447,59.6638
2013-12-31,54.1200,54.8600,53.9100,54.6490,54.6500,43076200,0.0000,1.0000,57.8906,50.2639,54.4510,45.8724,52.8457,59.8190
2013-12-30,54.9300,55.1800,53.4300,53.7100,53.7100,68307000,0.0000,1.0000,54.9517,50.2553,54.4180,45.1113,52.4663,59.8212
2013-12-27,57.4800,57.6800,55.2500,55.4400,55.4400,60466000,0.0000,1.0000,62.4024,50.2253,54.5360,44.4312,52.1313,59.8313
2013-12-26,58.3200,58.3800,57.3700,57.7300,57.7300,55101000,0.0000,1.0000,74.8818,50.1392,54.3853,43.7676,51.6838,59.5999
2013-12-24,58.2700,58.5800,56.9100,57.9600,57.9600,46617800,0.0000,1.0000,76.3049,49.9746,53.8279,43.3029,51.0918,58.8806
2013-12-23,55.5000,58.3200,55.4500,57.7700,57.7700,98297000,0.0000,1.0000,75.9544,49.8056,53.1392,42.8604,50.4348,58.0091
2013-12-20,54.9300,55.1500,54.2300,55.1200,55.1200,239824000,0.0000,1.0000,70.2552,49.6324,52.3674,42.8710,49.8578,56.8445
2013-12-19,54.3300,55.1900,53.9500,55.0500,55.0500,89753200,0.0000,1.0000,70.0812,49.5110,51.9087,42.7613,49.4368,56.1122
2013-12-18,54.8600,55.8900,53.7477,55.5700,55.5700,76003000,0.0000,1.0000,73.0269,49.3454,51.3851,42.7348,49.0058,55.2767
2013-12-17,54.7600,55.1800,54.2400,54.8600,54.8600,78751000,0.0000,1.0000,71.5086,49.1768,50.6876,42.9543,48.5453,54.1362
2013-12-16,53.2500,54.5000,52.9100,53.8100,53.8100,85119000,0.0000,1.0000,69.1217,49.0899,49.9922,43.2006,48.0938,52.9869
2013-12-13,51.6600,53.5000,51.3400,53.3200,53.3200,82641000,0.0000,1.0000,67.9585,49.0345,49.3559,43.6890,47.8538,52.0185
2013-12-12,51.0450,52.0700,50.6600,51.8300,51.8300,92723000,0.0000,1.0000,64.1446,48.9517,48.6953,44.2550,47.6373,51.0195
2013-12-11,50.5500,50.7700,49.0100,49.3800,49.3800,65776000,0.0000,1.0000,56.1811,48.9207,48.1728,44.6428,47.4813,50.3197
2013-12-10,48.6400,50.7700,48.5400,50.2450,50.2500,68479000,0.0000,1.0000,60.5931,48.9415,47.9716,44.6200,47.3425,50.0650
2013-12-09,48.0900,48.9700,47.7400,48.8400,48.8400,36056000,0.0000,1.0000,55.2983,48.9412,47.5927,44.7268,47.1403,49.5537
2013-12-06,48.9800,49.3900,47.7100,47.9400,47.9400,42938000,0.0000,1.0000,51.4154,48.9892,47.3848,44.7813,47.0748,49.3682
2013-12-05,48.1500,48.7000,47.8700,48.3400,48.3400,43855000,0.0000,1.0000,53.3271,49.0382,47.2923,44.7851,47.0558,49.3264
2013-12-04,46.4600,48.7700,46.2600,48.6200,48.6200,60890000,0.0000,1.0000,54.6478,49.0606,47.1177,44.7131,47.0948,49.4764
2013-12-03,46.7500,47.2000,46.2900,46.7300,46.7300,32086000,0.0000,1.0000,46.3141,49.0572,46.8673,44.5238,47.1690,49.8142
2013-12-02,46.9000,47.5400,46.2600,47.0600,47.0600,50774000,0.0000,1.0000,47.7363,49.0664,46.8901,44.5682,47.2435,49.9188
2013-11-29,46.7500,47.2100,46.5000,47.0100,47.0100,22953900,0.0000,1.0000,47.5095,49.0750,46.8618,44.4910,47.3780,50.2650
2013-11-27,45.9700,46.6700,45.5300,46.4900,46.4900,44993000,0.0000,1.0000,45.2138,49.0544,46.8371,44.4066,47.5378,50.6689
2013-11-26,44.6600,46.1700,43.5500,45.8900,45.8900,82016000,0.0000,1.0000,42.5203,49.0292,46.8950,44.5087,47.6638,50.8188
2013-11-25,46.3600,46.6500,44.0388,44.8200,44.8200,82565000,0.0000,1.0000,37.4261,49.0128,47.0625,44.7082,47.8390,50.9698
2013-11-22,47.0400,47.2700,45.9600,46.2300,46.2300,40545000,0.0000,1.0000,41.9785,48.9666,47.4362,45.1381,48.1095,51.0808
2013-11-21,46.9900,47.4600,46.6850,46.7000,46.7000,34886000,0.0000,1.0000,43.6208,48.9282,47.6373,45.1175,48.3955,51.6734
2013-11-20,46.6100,47.5500,46.3082,46.4300,46.4300,53933000,0.0000,1.0000,42.4191,48.8892,47.7935,45.0605,48.6827,52.3049
2013-11-19,46.2600,47.0000,45.7200,46.3600,46.3600,75602000,0.0000,1.0000,42.1222,48.8614,48.0207,45.2311,48.9562,52.6813
2013-11-18,48.4700,48.8400,45.8000,45.8300,45.8300,85910000,0.0000,1.0000,39.9444,48.8062,48.2975,45.4125,49.2720,53.1314
2013-11-15,49.1100,49.4833,48.7100,49.0100,49.0100,42453000,0.0000,1.0000,50.5390,48.7704,48.7088,45.6637,49.6730,53.6822
2013-11-14,48.7000,49.5700,48.0300,48.9900,48.9900,75117000,0.0000,1.0000,50.4623,48.6692,48.6586,45.4781,49.9335,54.3888
2013-11-13,46.2300,48.7400,46.0600,48.7100,48.7100,79245000,0.0000,1.0000,49.4426,48.5426,48.6033,45.5552,50.0945,54.6337
2013-11-12,46.0000,47.3700,45.8300,46.6050,46.6100,68196000,0.0000,1.0000,40.9592,48.4040,48.5855,45.7014,50.2157,54.7300
2013-11-11,47.0400,47.5300,45.7300,46.2000,46.2000,80910000,0.0000,1.0000,39.1346,48.3093,48.9156,46.1426,50.3605,54.5783
2013-11-08,47.8100,48.6500,47.2500,47.5300,47.5300,70731000,0.0000,1.0000,43.2063,48.2112,49.3682,46.7360,50.5260,54.3159
2013-11-07,49.2400,49.8700,47.3000,47.5600,47.5600,97128000,0.0000,1.0000,43.3007,48.0862,49.6746,47.0071,50.6050,54.2028
2013-11-06,50.2600,50.4500,48.7100,49.1200,49.1200,67889000,0.0000,1.0000,48.4054,47.9460,50.0270,47.2807,50.6795,54.0782
2013-11-05,47.7900,50.1800,47.5100,50.1050,50.1100,76835000,0.0000,1.0000,51.9996,47.7564,50.1782,46.8114,50.5620,54.3125
2013-11-04,49.3650,49.7500,48.0200,48.2200,48.2200,80371000,0.0000,1.0000,44.7034,47.5811,50.1904,46.3790,50.4137,54.4484
2013-11-01,50.8500,52.0900,49.7188,49.7500,49.7500,95033000,0.0000,1.0000,50.4874,47.4277,50.5188,46.6213,50.5285,54.4356
2013-10-31,47.1550,52.0000,46.5000,50.2050,50.2100,248809000,0.0000,1.0000,52.3581,47.2037,50.6469,46.6967,50.5930,54.4892
2013-10-30,50.0000,50.2100,48.7500,49.0100,49.0100,127073000,0.0000,1.0000,47.6253,46.9660,50.7206,46.6001,50.5419,54.4836
2013-10-29,50.7300,50.7900,49.2500,49.3950,49.4000,102143000,0.0000,1.0000,49.0840,46.7540,51.0057,46.7239,50.6054,54.4868
2013-10-28,51.5400,51.7000,49.6100,50.2290,50.2300,73472000,0.0000,1.0000,52.3067,46.5223,51.2741,46.8135,50.6566,54.4997
2013-10-25,53.1800,53.2400,51.8800,51.9500,51.9500,45085000,0.0000,1.0000,59.8343,46.2593,51.4483,46.8136,50.6566,54.4997
2013-10-24,52.3800,52.8400,51.5930,52.4450,52.4500,46775000,0.0000,1.0000,62.2261,45.9515,51.3647,46.8136,50.6212,54.4287
2013-10-23,51.7500,52.2500,51.1300,51.9000,51.9000,57207000,0.0000,1.0000,60.6166,45.6356,51.1847,46.8035,50.5184,54.2333
2013-10-22,54.3300,54.7600,52.2000,52.6750,52.6800,83204000,0.0000,1.0000,64.2303,45.3380,51.0654,46.7108,50.3964,54.0820
2013-10-21,54.6800,54.8100,53.5100,53.8500,53.8500,58235000,0.0000,1.0000,70.1149,45.0489,50.7972,46.5624,50.1852,53.8079
2013-10-18,54.1800,54.8250,53.6000,54.2200,54.2200,88260000,0.0000,1.0000,72.0450,44.7419,50.2884,46.4187,49.8522,53.2856
2013-10-17,51.1200,52.2186,50.9500,52.2100,52.2100,71522000,0.0000,1.0000,67.5374,44.4283,49.6331,46.5770,49.5157,52.4543
2013-10-16,50.0400,51.2378,49.9000,51.1350,51.1400,64678000,0.0000,1.0000,64.7115,44.1615,49.2036,46.1552,49.2042,52.2531
2013-10-15,49.9900,51.0000,49.1800,49.5000,49.5000,81167000,0.0000,1.0000,59.7651,43.9098,48.8817,45.5384,48.9089,52.2794
2013-10-14,48.3100,49.6300,47.9100,49.5100,49.5100,68781000,0.0000,1.0000,59.8127,43.7036,48.7787,44.9402,48.6874,52.4346
2013-10-11,49.1800,49.8700,48.7900,49.1100,49.1100,58428000,0.0000,1.0000,58.5872,43.4744,48.6568,43.7495,48.3374,52.9253
2013-10-10,47.8650,49.6800,47.8300,49.0500,49.0500,99774000,0.0000,1.0000,58.4106,43.2419,48.5812,43.2043,48.0974,52.9905
2013-10-09,47.3750,47.8400,45.2600,46.7700,46.7700,147297000,0.0000,1.0000,51.0417,42.9969,48.5031,42.8013,47.8824,52.9635
2013-10-08,50.6000,50.6000,47.0800,47.1400,47.1400,136081000,0.0000,1.0000,52.4418,42.8141,48.7920,42.5848,47.7959,53.0070
2013-10-07,50.7300,51.2900,50.4000,50.5150,50.5200,57204000,0.0000,1.0000,68.3148,42.5799,49.0673,42.0993,47.6189,53.1385
2013-10-04,49.7700,51.1600,49.5700,51.0400,51.0400,74447000,0.0000,1.0000,71.4380,42.2498,48.8260,41.7336,47.2952,52.8567
2013-10-03,50.4700,50.7200,49.0617,49.1830,49.1800,82045000,0.0000,1.0000,66.3912,41.9162,48.4570,41.4761,46.9407,52.4052
2013-10-02,50.1300,51.0991,49.9500,50.2800,50.2800,62834000,0.0000,1.0000,73.5169,41.4627,48.3360,40.9493,46.6145,52.2797
2013-10-01,49.9700,51.0300,49.4500,50.4200,50.4200,98114000,0.0000,1.0000,74.4640,40.9797,48.0120,40.4137,46.1895,51.9653
2013-09-30,50.1400,51.6000,49.8000,50.2300,50.2300,100095000,0.0000,1.0000,74.0426,40.4922,47.6107,40.0366,45.7620,51.4874
2013-09-27,50.2900,51.2800,49.8600,51.2400,51.2400,81410500,0.0000,1.0000,80.6090,40.0052,47.1742,39.6599,45.3152,50.9705
2013-09-26,50.0100,50.6000,49.5000,50.3900,50.3900,98220100,0.0000,1.0000,79.1650,39.5040,46.4965,39.5993,44.8172,50.0351
2013-09-25,49.2300,49.5400,48.4600,49.4600,49.4600,87879700,0.0000,1.0000,77.4598,39.0292,45.8476,39.4577,44.3251,49.1925
2013-09-24,48.5050,49.6600,48.1621,48.4500,48.4500,136716100,0.0000,1.0000,75.4320,38.5664,45.2455,39.1604,43.8341,48.5078
2013-09-23,47.2800,47.5500,46.2900,47.1900,47.1900,75177000,0.0000,1.0000,72.5739,38.1230,44.7115,39.1983,43.4786,47.7589
2013-09-20,46.3200,47.6000,45.7400,47.4900,47.4900,115508400,0.0000,1.0000,74.4898,37.6974,44.2984,39.0429,43.1466,47.2503
2013-09-19,45.5100,46.0500,45.2300,45.9800,45.9800,63972400,0.0000,1.0000,70.8991,37.2638,43.7664,38.6383,42.6996,46.7609
2013-09-18,44.8400,45.4700,44.3950,45.2300,45.2300,79317000,0.0000,1.0000,68.8788,36.8602,43.3975,38.1224,42.3166,46.5108
2013-09-17,42.5000,45.4400,42.4300,45.0700,45.0700,91934600,0.0000,1.0000,68.4448,36.4652,43.0921,37.6767,41.9756,46.2745
2013-09-16,44.8500,44.9400,42.4300,42.5100,42.5100,70424200,0.0000,1.0000,60.1990,36.0580,42.7624,37.1957,41.6126,46.0295
2013-09-13,45.0400,45.0800,43.9300,44.3100,44.3100,52765300,0.0000,1.0000,72.5824,35.6952,42.8045,36.5284,41.3411,46.1538
2013-09-12,45.5300,45.6200,44.6500,44.7500,44.7500,68072300,0.0000,1.0000,76.1375,35.2994,42.5536,35.9167,40.9536,45.9905
2013-09-11,43.3900,45.0900,43.1100,45.0400,45.0400,72328300,0.0000,1.0000,78.4903,34.8926,42.1875,35.4953,40.5486,45.6019
2013-09-10,44.2400,44.2600,43.2300,43.6000,43.6000,54540300,0.0000,1.0000,74.9162,34.4880,41.7121,35.3154,40.1476,44.9797
2013-09-09,44.3589,44.7900,43.7000,44.0400,44.0400,75794700,0.0000,1.0000,78.6229,34.1136,41.3975,35.2504,39.8786,44.5067
2013-09-06,43.0900,44.6100,42.4000,43.9500,43.9500,117535700,0.0000,1.0000,78.4201,33.7260,40.9570,35.3555,39.6016,43.8476
2013-09-05,41.7900,42.7650,41.7700,42.6600,42.6600,50035400,0.0000,1.0000,75.3016,33.3302,40.4582,35.5654,39.3311,43.0967
2013-09-04,42.0100,42.1700,41.4400,41.7800,41.7800,42581900,0.0000,1.0000,72.8129,32.9620,40.0912,35.6974,39.1416,42.5857
2013-09-03,41.8415,42.1650,41.5100,41.8700,41.8700,48774900,0.0000,1.0000,73.5164,32.6051,39.8098,35.7496,38.9801,42.2105
2013-08-30,42.0250,42.2600,41.0600,41.2940,41.2900,67735100,0.0000,1.0000,71.9032,32.2583,39.4664,35.8960,38.8460,41.7960
2013-08-29,40.8900,41.7800,40.8000,41.2800,41.2800,58303400,0.0000,1.0000,71.8645,31.9104,39.1618,35.9406,38.6838,41.4270
2013-08-28,39.9600,40.8500,39.8800,40.5480,40.5500,57918200,0.0000,1.0000,69.8492,31.5710,38.8088,35.9805,38.4943,41.0080
2013-08-27,40.6800,41.2000,39.4200,39.6400,39.6400,72695100,0.0000,1.0000,67.1379,31.2443,38.5189,35.8760,38.3069,40.7377
2013-08-26,40.9000,41.9400,40.6200,41.3400,41.3400,94162400,0.0000,1.0000,79.5787,30.9319,38.3321,35.8386,38.2062,40.5738
2013-08-23,39.0000,40.6300,38.9300,40.5500,40.5500,86442300,0.0000,1.0000,77.8039,30.5777,37.8308,35.7122,37.9107,40.1092
2013-08-22,38.3717,38.7500,38.3400,38.5500,38.5500,21931200,0.0000,1.0000,72.1046,30.2413,37.3775,35.1229,37.5837,40.0445
2013-08-21,38.3800,38.8500,38.1450,38.3200,38.3200,46116900,0.0000,1.0000,71.3182,29.9457,37.1821,34.5861,37.3742,40.1622
2013-08-20,38.3500,38.5800,37.6900,38.4100,38.4100,57995200,0.0000,1.0000,72.0563,29.6599,36.9925,31.3242,36.7837,42.2431
2013-08-19,37.4300,38.2800,37.1400,37.8100,37.8100,57609600,0.0000,1.0000,70.1434,29.3783,36.7562,29.0655,36.1697,43.2738
2013-08-16,36.9700,37.4900,36.9000,37.0800,37.0800,45840800,0.0000,1.0000,67.6408,29.0879,36.5806,27.2719,35.5814,43.8909
2013-08-15,36.3600,37.0700,36.0200,36.5600,36.5600,56521100,0.0000,1.0000,65.7414,28.8057,36.4974,25.7390,35.0214,44.3039
2013-08-14,36.8300,37.5500,36.6200,36.6500,36.6500,48423900,0.0000,1.0000,66.3675,28.5325,36.4870,24.4901,34.5024,44.5148
2013-08-13,38.2400,38.3200,36.7700,37.0190,37.0200,65379200,0.0000,1.0000,68.8643,28.2699,36.4598,23.4831,34.0024,44.5218
2013-08-12,38.2000,38.5000,38.1000,38.2200,38.2200,31161000,0.0000,1.0000,77.6987,28.0065,36.3666,22.5360,33.4675,44.3990
2013-08-09,38.5900,38.7400,38.0100,38.5000,38.5000,43532300,0.0000,1.0000,79.9182,27.7290,36.0577,21.7401,32.8705,44.0009
2013-08-08,39.1300,39.1900,38.4300,38.5400,38.5400,41301000,0.0000,1.0000,80.2222,27.4500,35.6506,21.0315,32.2410,43.4505
2013-08-07,38.6100,38.9387,37.7000,38.8700,38.8700,68854800,0.0000,1.0000,82.6300,27.1456,35.1691,20.4525,31.6045,42.7565
2013-08-06,39.1100,39.2485,37.9400,38.5500,38.5500,63950800,0.0000,1.0000,82.1475,26.8502,34.5522,20.0496,30.9510,41.8524
2013-08-05,38.4300,39.3200,38.2500,39.1890,39.1900,79994800,0.0000,1.0000,86.6082,26.5655,33.8859,19.7349,30.2975,40.8601
2013-08-02,37.6600,38.4894,37.5000,38.0500,38.0500,73058500,0.0000,1.0000,85.2857,26.2829,33.0021,19.5783,29.5735,39.5688
2013-08-01,37.3000,38.2900,36.9200,37.4890,37.4900,106066500,0.0000,1.0000,84.5897,26.0251,32.1608,19.4514,28.8895,38.3277
2013-07-31,37.9600,38.3100,36.3300,36.8000,36.8000,154828700,0.0000,1.0000,83.7110,25.7885,31.2728,19.4989,28.2411,36.9833
2013-07-30,35.6500,37.9600,35.3200,37.6270,37.6300,173582800,0.0000,1.0000,89.3920,25.5677,30.3515,19.6733,27.6216,35.5699
2013-07-29,34.0700,35.6300,34.0100,35.4300,35.4300,124718800,0.0000,1.0000,87.2591,25.3402,29.1390,20.4163,26.9807,33.5452
2013-07-26,33.7684,34.7300,33.5600,34.0100,34.0100,136028900,0.0000,1.0000,85.5105,25.1542,28.0905,21.1069,26.4532,31.7996
2013-07-25,33.5450,34.8785,32.7500,34.3590,34.3600,365457900,0.0000,1.0000,88.2753,25.0060,27.1039,21.8709,25.9857,30.1006
2013-07-24,26.3200,26.5300,26.0500,26.5100,26.5100,82635600,0.0000,1.0000,63.8990,24.8602,25.8947,23.8834,25.4758,27.0682
2013-07-23,26.1000,26.3000,25.9700,26.1300,26.1300,28221600,0.0000,1.0000,60.1769,24.8664,25.7921,23.7593,25.3628,26.9663
2013-07-22,25.9900,26.1296,25.7200,26.0450,26.0500,27526300,0.0000,1.0000,59.3054,24.8774,25.7358,23.5758,25.2530,26.9303
2013-07-19,25.8200,26.1080,25.6000,25.8810,25.8800,46539700,0.0000,1.0000,57.6448,24.8973,25.6843,23.5132,25.1773,26.8414
2013-07-18,26.7500,26.7700,26.1200,26.1800,26.1800,24806900,0.0000,1.0000,61.9226,24.9221,25.6515,23.3586,25.0782,26.7979
2013-07-17,26.3700,26.7800,26.3000,26.6500,26.6500,21518500,0.0000,1.0000,69.4448,24.9362,25.5634,23.3120,24.9847,26.6574
2013-07-16,26.3900,26.7500,26.0100,26.3200,26.3200,30817600,0.0000,1.0000,66.8167,24.9546,25.3824,23.3449,24.8627,26.3805
2013-07-15,25.9300,26.4300,25.6500,26.2800,26.2800,24234000,0.0000,1.0000,66.4923,24.9945,25.2261,23.3451,24.7478,26.1505
2013-07-12,25.7400,25.9300,25.5500,25.9100,25.9100,16537900,0.0000,1.0000,63.4209,25.0483,25.0504,23.3200,24.6153,25.9106
2013-07-11,25.9600,26.0000,25.4500,25.8100,25.8100,26777400,0.0000,1.0000,62.5596,25.0787,24.9072,23.3014,24.5063,25.7112
2013-07-10,25.5800,25.8300,25.4700,25.8000,25.8000,26721800,0.0000,1.0000,62.4775,25.1178,24.7567,23.3187,24.4043,25.4899
2013-07-09,25.0700,25.4900,25.0288,25.4800,25.4800,30387900,0.0000,1.0000,59.8643,25.1414,24.5828,23.4294,24.3158,25.2022
2013-07-08,24.4700,25.0400,24.4200,24.7100,24.7100,27064600,0.0000,1.0000,52.4677,25.1688,24.4333,23.5502,24.2583,24.9664
2013-07-05,24.6503,24.6600,24.2000,24.3700,24.3700,20229500,0.0000,1.0000,48.5825,25.1974,24.3871,23.3951,24.1873,24.9796
2013-07-03,24.2200,24.7100,24.1500,24.5200,24.5200,10404400,0.0000,1.0000,50.2657,25.2322,24.3900,23.1699,24.1173,25.0648
2013-07-02,24.7000,24.7700,24.3000,24.4100,24.4100,18394100,0.0000,1.0000,49.0640,25.2614,24.3683,22.9705,24.0363,25.1021
2013-07-01,24.9690,25.0600,24.6200,24.8100,24.8100,20582200,0.0000,1.0000,53.4225,25.2926,24.3614,22.9179,23.9918,25.0657
2013-06-28,24.6800,24.9800,24.4200,24.8800,24.8800,96778900,0.0000,1.0000,54.2050,25.3110,24.2866,22.9366,23.9437,24.9508
2013-06-27,24.2400,24.8400,24.2100,24.6600,24.6600,34694100,0.0000,1.0000,52.1601,25.3272,24.1877,22.9850,23.9171,24.8492
2013-06-26,24.5100,24.6500,23.9900,24.1600,24.1600,29890300,0.0000,1.0000,47.1828,25.3665,24.1090,22.9959,23.9116,24.8273
2013-06-25,24.1400,24.4300,24.0400,24.2500,24.2500,24713200,0.0000,1.0000,48.0178,25.4217,24.1005,22.9267,23.8696,24.8125
2013-06-24,23.9500,24.1100,23.3800,23.9350,23.9400,40626000,0.0000,1.0000,44.8455,25.4671,24.0756,22.9291,23.8621,24.7951
2013-06-21,24.5900,24.6993,24.0500,24.5300,24.5300,45833900,0.0000,1.0000,50.2211,25.5364,24.0990,22.9277,23.8810,24.8343
2013-06-20,24.2800,24.7450,23.6500,23.9000,23.9000,42765600,0.0000,1.0000,43.5706,25.6062,24.0272,22.8589,23.9075,24.9561
2013-06-19,24.2000,25.1900,24.1000,24.3090,24.3100,31790600,0.0000,1.0000,47.3871,25.6796,24.0484,22.7885,23.9704,25.1524
